channel,roi_id,time_s,time_index,theta_deg,velocity
0,4,4.730598902878054,15248.0,76.25,5.694800133330255
0,4,4.7355628051895735,15264.0,0.0,
0,4,4.740526707501093,15280.0,71.75,7.674194551629187
0,4,4.745490609812612,15296.0,66.75,9.998752720682733
0,4,4.750454512124132,15312.0,74.75,6.344873701285119
0,4,4.755418414435652,15328.0,74.75,6.344873701285119
0,4,4.760382316747171,15344.0,78.75,4.629233277199314
0,4,4.76534621905869,15360.0,80.5,3.89451890225849
0,4,4.77031012137021,15376.0,73.75,6.783381401276219
0,4,4.775274023681729,15392.0,74.0,6.673347159477712
0,4,4.780237925993249,15408.0,66.25,10.24024508257358
0,4,4.785201828304769,15424.0,77.0,5.3729324480131035
0,4,4.7901657306162875,15440.0,75.5,6.018736508646176
0,4,4.795129632927807,15456.0,75.25,6.127197752721825
0,4,4.800093535239327,15472.0,75.25,6.127197752721825
0,4,4.805057437550846,15488.0,78.75,4.629233277199314
0,4,4.810021339862366,15504.0,73.75,6.783381401276219
0,4,4.8149852421738855,15520.0,73.75,6.783381401276219
0,4,4.819949144485404,15536.0,73.25,7.004295892543492
0,4,4.824913046796924,15552.0,72.75,7.226373898771341
0,4,4.829876949108444,15568.0,45.25,23.070515446574035
0,4,4.834840851419963,15584.0,72.5,7.337862723001797
0,4,4.839804753731483,15600.0,74.75,6.344873701285119
0,4,4.844768656043001,15616.0,72.0,7.561767475965821
0,4,4.849732558354521,15632.0,72.5,7.337862723001797
0,4,4.854696460666041,15648.0,70.0,8.470579997467986
0,4,4.85966036297756,15664.0,70.75,8.127200195992204
0,4,4.86462426528908,15680.0,72.25,7.449658733404249
0,4,4.869588167600599,15696.0,71.75,7.674194551629187
0,4,4.874552069912118,15712.0,73.25,7.004295892543492
0,4,4.879515972223638,15728.0,72.75,7.226373898771341
0,4,4.884479874535158,15744.0,73.75,6.783381401276219
0,4,4.889443776846677,15760.0,72.0,7.561767475965821
0,4,4.8944076791581965,15776.0,75.25,6.127197752721825
0,4,4.899371581469716,15792.0,73.75,6.783381401276219
0,4,4.904335483781235,15808.0,73.75,6.783381401276219
0,4,4.909299386092755,15824.0,72.0,7.561767475965821
0,4,4.914263288404275,15840.0,61.0,12.900283379264446
0,4,4.919227190715794,15856.0,60.25,13.301459487772446
0,4,4.924191093027313,15872.0,63.0,11.858046824597617
0,4,4.929154995338833,15888.0,61.75,12.504887438880733
0,4,4.934118897650352,15904.0,67.5,9.639879269773852
0,4,4.939082799961872,15920.0,70.0,8.470579997467986
0,4,4.944046702273392,15936.0,65.5,10.605992856031065
0,4,4.9490106045849105,15952.0,67.75,9.521124105953973
0,4,4.95397450689643,15968.0,60.75,13.033353506305794
0,4,4.95893840920795,15984.0,54.0,16.908626106306585
0,4,4.963902311519469,16000.0,80.0,4.10360973285155
0,4,4.968866213830989,16016.0,74.75,6.344873701285119
0,4,4.9738301161425085,16032.0,70.75,8.127200195992204
0,4,4.978794018454027,16048.0,64.75,10.976130764130238
0,4,4.983757920765547,16064.0,70.5,8.241304960714427
0,4,4.988721823077067,16080.0,73.5,6.893695882753871
0,4,4.993685725388586,16096.0,74.75,6.344873701285119
0,4,4.998649627700106,16112.0,77.0,5.3729324480131035
0,4,5.003613530011625,16128.0,73.0,7.11518676849246
0,4,5.008577432323144,16144.0,73.75,6.783381401276219
0,4,5.013541334634664,16160.0,72.5,7.337862723001797
0,4,5.018505236946183,16176.0,74.25,6.563587916850111
0,4,5.023469139257703,16192.0,76.5,5.587287484046338
0,4,5.028433041569222,16208.0,78.75,4.629233277199314
0,4,5.033396943880741,16224.0,79.75,4.208394646339527
0,4,5.038360846192261,16240.0,80.0,4.10360973285155
0,4,5.043324748503781,16256.0,75.25,6.127197752721825
0,4,5.0482886508153,16272.0,76.5,5.587287484046338
0,4,5.0532525531268195,16288.0,77.75,5.053004417075112
0,4,5.058216455438339,16304.0,80.25,3.998985933501098
0,4,5.063180357749858,16320.0,79.25,4.418465329027701
0,4,5.068144260061378,16336.0,0.0,
0,4,5.073108162372898,16352.0,78.5,4.734889877497004
0,4,5.078072064684417,16368.0,80.75,3.7902043180298026
0,4,5.083035966995936,16384.0,79.0,4.523759921750542
0,4,5.087999869307456,16400.0,77.0,5.3729324480131035
0,4,5.092963771618975,16416.0,76.25,5.694800133330255
0,4,5.097927673930495,16432.0,77.75,5.053004417075112
0,4,5.102891576242015,16448.0,76.5,5.587287484046338
0,4,5.1078554785535335,16464.0,77.75,5.053004417075112
0,4,5.112819380865053,16480.0,78.5,4.734889877497004
0,4,5.117783283176573,16496.0,75.75,5.910519772507783
0,4,5.122747185488092,16512.0,78.75,4.629233277199314
0,4,5.127711087799612,16528.0,72.0,7.561767475965821
0,4,5.1326749901111315,16544.0,0.0,
0,4,5.13763889242265,16560.0,73.75,6.783381401276219
0,4,5.14260279473417,16576.0,90.0,1.4250435480987383e-15
0,4,5.14756669704569,16592.0,72.0,7.561767475965821
0,4,5.152530599357209,16608.0,73.75,6.783381401276219
0,4,5.157494501668729,16624.0,74.0,6.673347159477712
0,4,5.1624584039802475,16640.0,78.75,4.629233277199314
0,4,5.167422306291767,16656.0,75.0,6.235908478397037
0,4,5.172386208603287,16672.0,80.5,3.89451890225849
0,4,5.177350110914806,16688.0,73.5,6.893695882753871
0,4,5.182314013226326,16704.0,73.5,6.893695882753871
0,4,5.1872779155378455,16720.0,73.0,7.11518676849246
0,4,5.192241817849364,16736.0,72.0,7.561767475965821
0,4,5.197205720160884,16752.0,72.5,7.337862723001797
0,4,5.202169622472404,16768.0,73.25,7.004295892543492
0,4,5.207133524783923,16784.0,74.75,6.344873701285119
0,4,5.2120974270954425,16800.0,74.75,6.344873701285119
0,4,5.217061329406962,16816.0,74.5,6.454098479938062
0,4,5.222025231718481,16832.0,73.5,6.893695882753871
0,4,5.226989134030001,16848.0,71.0,8.013442636559486
0,4,5.231953036341521,16864.0,73.75,6.783381401276219
0,4,5.23691693865304,16880.0,75.25,6.127197752721825
0,4,5.241880840964559,16896.0,77.5,5.159439421508421
0,4,5.246844743276079,16912.0,74.0,6.673347159477712
0,4,5.251808645587598,16928.0,69.25,8.81724762054549
0,4,5.256772547899118,16944.0,64.25,11.225431059027096
0,4,5.261736450210638,16960.0,62.5,12.115014994658821
0,4,5.2667003525221565,16976.0,53.0,17.537257893301394
0,4,5.271664254833676,16992.0,65.75,10.483599213167683
0,4,5.276628157145196,17008.0,71.75,7.674194551629187
0,4,5.281592059456715,17024.0,68.0,9.40279216489092
0,4,5.286555961768235,17040.0,77.5,5.159439421508421
0,4,5.2915198640797545,17056.0,82.5,3.063912671124852
0,4,5.296483766391273,17072.0,80.5,3.89451890225849
0,4,5.301447668702793,17088.0,50.0,19.528136871034885
0,4,5.306411571014313,17104.0,74.0,6.673347159477712
0,4,5.311375473325832,17120.0,72.5,7.337862723001797
0,4,5.316339375637352,17136.0,66.0,10.361685767180477
0,4,5.321303277948871,17152.0,58.25,14.4016006218195
0,4,5.32626718026039,17168.0,77.25,5.266080541207291
0,4,5.33123108257191,17184.0,79.25,4.418465329027701
0,4,5.336194984883429,17200.0,78.75,4.629233277199314
0,4,5.341158887194949,17216.0,77.75,5.053004417075112
0,4,5.3461227895064685,17232.0,81.0,3.6860378839164825
0,4,5.351086691817987,17248.0,78.0,4.946770889775064
0,4,5.356050594129507,17264.0,77.75,5.053004417075112
0,4,5.361014496441027,17280.0,77.0,5.3729324480131035
0,4,5.365978398752546,17296.0,80.0,4.10360973285155
0,4,5.370942301064066,17312.0,75.5,6.018736508646176
0,4,5.375906203375585,17328.0,77.25,5.266080541207291
0,4,5.380870105687104,17344.0,78.25,4.8407342343341195
0,4,5.385834007998624,17360.0,78.0,4.946770889775064
0,4,5.390797910310144,17376.0,79.75,4.208394646339527
0,4,5.395761812621663,17392.0,79.25,4.418465329027701
0,4,5.400725714933182,17408.0,0.0,
0,4,5.405689617244702,17424.0,76.0,5.802542611623113
0,4,5.410653519556221,17440.0,76.25,5.694800133330255
0,4,5.415617421867741,17456.0,75.0,6.235908478397037
0,4,5.420581324179261,17472.0,76.0,5.802542611623113
0,4,5.4255452264907795,17488.0,74.75,6.344873701285119
0,4,5.430509128802299,17504.0,74.75,6.344873701285119
0,4,5.435473031113819,17520.0,77.0,5.3729324480131035
0,4,5.440436933425338,17536.0,77.5,5.159439421508421
0,4,5.445400835736858,17552.0,81.5,3.4781323950342453
0,4,5.4503647380483775,17568.0,76.75,5.479999848339243
0,4,5.455328640359896,17584.0,76.5,5.587287484046338
0,4,5.460292542671416,17600.0,75.0,6.235908478397037
0,4,5.465256444982936,17616.0,81.0,3.6860378839164825
0,4,5.470220347294455,17632.0,74.75,6.344873701285119
0,4,5.475184249605975,17648.0,76.5,5.587287484046338
0,4,5.4801481519174935,17664.0,78.75,4.629233277199314
0,4,5.485112054229013,17680.0,75.25,6.127197752721825
0,4,5.490075956540533,17696.0,77.0,5.3729324480131035
0,4,5.495039858852052,17712.0,76.5,5.587287484046338
0,4,5.500003761163572,17728.0,76.0,5.802542611623113
0,4,5.5049676634750915,17744.0,77.0,5.3729324480131035
0,4,5.50993156578661,17760.0,75.5,6.018736508646176
0,4,5.51489546809813,17776.0,77.5,5.159439421508421
0,4,5.51985937040965,17792.0,77.25,5.266080541207291
0,4,5.524823272721169,17808.0,77.25,5.266080541207291
0,4,5.529787175032689,17824.0,0.0,
0,4,5.534751077344208,17840.0,0.0,
0,4,5.539714979655727,17856.0,67.25,9.759064477286094
0,4,5.544678881967247,17872.0,76.5,5.587287484046338
0,4,5.549642784278767,17888.0,74.5,6.454098479938062
0,4,5.554606686590286,17904.0,76.0,5.802542611623113
0,4,5.559570588901805,17920.0,76.5,5.587287484046338
0,4,5.564534491213325,17936.0,73.75,6.783381401276219
0,4,5.569498393524844,17952.0,0.0,
0,4,5.574462295836364,17968.0,77.0,5.3729324480131035
0,4,5.579426198147884,17984.0,68.25,9.284876706297469
0,4,5.5843901004594025,18000.0,68.5,9.167371068856841
0,4,5.589354002770922,18016.0,71.25,7.900026388093113
0,4,5.594317905082442,18032.0,74.0,6.673347159477712
0,4,5.599281807393961,18048.0,75.75,5.910519772507783
0,4,5.604245709705481,18064.0,77.5,5.159439421508421
0,4,5.6092096120170005,18080.0,77.5,5.159439421508421
0,4,5.614173514328519,18096.0,79.75,4.208394646339527
0,4,5.619137416640039,18112.0,78.75,4.629233277199314
0,4,5.624101318951559,18128.0,78.0,4.946770889775064
0,4,5.629065221263078,18144.0,76.5,5.587287484046338
0,4,5.634029123574598,18160.0,72.25,7.449658733404249
0,4,5.638993025886117,18176.0,76.5,5.587287484046338
0,4,5.643956928197636,18192.0,74.0,6.673347159477712
0,4,5.648920830509156,18208.0,69.75,8.585762376374158
0,4,5.653884732820675,18224.0,72.0,7.561767475965821
0,4,5.658848635132195,18240.0,74.5,6.454098479938062
0,4,5.6638125374437145,18256.0,77.25,5.266080541207291
0,4,5.668776439755233,18272.0,79.25,4.418465329027701
0,4,5.673740342066753,18288.0,0.0,
0,4,5.678704244378273,18304.0,0.0,
0,4,5.683668146689792,18320.0,79.5,4.313345045679346
0,4,5.688632049001312,18336.0,76.0,5.802542611623113
0,4,5.693595951312831,18352.0,76.75,5.479999848339243
0,4,5.69855985362435,18368.0,76.75,5.479999848339243
0,4,5.70352375593587,18384.0,77.0,5.3729324480131035
0,4,5.70848765824739,18400.0,81.0,3.6860378839164825
0,4,5.713451560558909,18416.0,79.25,4.418465329027701
0,4,5.7184154628704285,18432.0,78.75,4.629233277199314
0,4,5.723379365181948,18448.0,77.5,5.159439421508421
0,4,5.728343267493467,18464.0,77.5,5.159439421508421
0,4,5.733307169804987,18480.0,75.75,5.910519772507783
0,4,5.738271072116507,18496.0,80.0,4.10360973285155
0,4,5.7432349744280256,18512.0,80.0,4.10360973285155
0,4,5.748198876739545,18528.0,77.0,5.3729324480131035
0,4,5.753162779051065,18544.0,78.0,4.946770889775064
0,4,5.758126681362584,18560.0,76.5,5.587287484046338
0,4,5.763090583674104,18576.0,76.25,5.694800133330255
0,4,5.7680544859856235,18592.0,77.5,5.159439421508421
0,4,5.773018388297142,18608.0,39.0,28.739424733906656
0,4,5.777982290608662,18624.0,33.25,35.49680823898543
0,4,5.782946192920182,18640.0,46.25,22.27878963793008
0,4,5.787910095231701,18656.0,47.75,21.13945708110172
0,4,5.792873997543221,18672.0,50.5,19.184555888116268
0,4,5.7978378998547395,18688.0,76.75,5.479999848339243
0,4,5.802801802166259,18704.0,90.0,1.4250435480987383e-15
0,4,5.807765704477779,18720.0,136.0,-24.09961457548963
0,4,5.812729606789298,18736.0,90.0,1.4250435480987383e-15
0,4,5.817693509100818,18752.0,75.75,5.910519772507783
0,4,5.8226574114123375,18768.0,75.75,5.910519772507783
0,4,5.827621313723856,18784.0,76.0,5.802542611623113
0,4,5.832585216035376,18800.0,76.0,5.802542611623113
0,4,5.837549118346896,18816.0,71.5,7.786945617502793
0,4,5.842513020658415,18832.0,80.0,4.10360973285155
0,4,5.847476922969935,18848.0,72.0,7.561767475965821
0,4,5.852440825281454,18864.0,70.75,8.127200195992204
0,4,5.857404727592973,18880.0,73.5,6.893695882753871
0,4,5.862368629904493,18896.0,76.75,5.479999848339243
0,4,5.867332532216013,18912.0,72.0,7.561767475965821
0,4,5.872296434527532,18928.0,76.0,5.802542611623113
0,4,5.8772603368390515,18944.0,73.75,6.783381401276219
0,4,5.882224239150571,18960.0,75.25,6.127197752721825
0,4,5.88718814146209,18976.0,76.5,5.587287484046338
0,4,5.89215204377361,18992.0,78.75,4.629233277199314
0,4,5.89711594608513,19008.0,76.0,5.802542611623113
0,4,5.902079848396649,19024.0,81.0,3.6860378839164825
0,4,5.907043750708168,19040.0,67.5,9.639879269773852
0,4,5.912007653019688,19056.0,70.25,8.35576288760859
0,4,5.916971555331207,19072.0,66.75,9.998752720682733
0,4,5.921935457642727,19088.0,67.5,9.639879269773852
0,4,5.9268993599542465,19104.0,73.75,6.783381401276219
0,4,5.931863262265765,19120.0,75.75,5.910519772507783
0,4,5.936827164577285,19136.0,76.5,5.587287484046338
0,4,5.941791066888805,19152.0,77.75,5.053004417075112
0,4,5.946754969200324,19168.0,76.5,5.587287484046338
0,4,5.951718871511844,19184.0,76.0,5.802542611623113
0,4,5.956682773823363,19200.0,75.75,5.910519772507783
0,4,5.961646676134882,19216.0,77.5,5.159439421508421
0,4,5.966610578446402,19232.0,73.75,6.783381401276219
0,4,5.971574480757921,19248.0,53.25,17.378569722966613
0,4,5.976538383069441,19264.0,0.0,
0,4,5.9815022853809605,19280.0,72.0,7.561767475965821
0,4,5.986466187692479,19296.0,75.25,6.127197752721825
0,4,5.991430090003999,19312.0,72.5,7.337862723001797
0,4,5.996393992315519,19328.0,74.5,6.454098479938062
0,4,6.001357894627038,19344.0,72.75,7.226373898771341
0,4,6.006321796938558,19360.0,71.0,8.013442636559486
0,4,6.011285699250077,19376.0,74.5,6.454098479938062
0,4,6.016249601561596,19392.0,76.0,5.802542611623113
0,4,6.021213503873116,19408.0,75.5,6.018736508646176
0,4,6.026177406184636,19424.0,76.0,5.802542611623113
0,4,6.031141308496155,19440.0,73.75,6.783381401276219
0,4,6.0361052108076745,19456.0,76.0,5.802542611623113
0,4,6.041069113119194,19472.0,75.5,6.018736508646176
0,4,6.046033015430713,19488.0,72.0,7.561767475965821
0,4,6.050996917742233,19504.0,59.5,13.708684018514646
0,4,6.055960820053753,19520.0,71.25,7.900026388093113
0,4,6.060924722365272,19536.0,49.0,20.230673170995825
0,4,6.065888624676791,19552.0,55.5,15.99490230927391
0,4,6.070852526988311,19568.0,77.25,5.266080541207291
0,4,6.07581642929983,19584.0,79.25,4.418465329027701
0,4,6.08078033161135,19600.0,77.0,5.3729324480131035
0,4,6.08574423392287,19616.0,73.75,6.783381401276219
0,4,6.0907081362343884,19632.0,72.5,7.337862723001797
0,4,6.095672038545908,19648.0,73.0,7.11518676849246
0,4,6.100635940857428,19664.0,72.5,7.337862723001797
0,4,6.105599843168947,19680.0,70.5,8.241304960714427
0,4,6.110563745480467,19696.0,77.0,5.3729324480131035
0,4,6.1155276477919855,19712.0,77.25,5.266080541207291
0,4,6.120491550103505,19728.0,83.5,2.6515923386564793
0,4,6.125455452415025,19744.0,80.75,3.7902043180298026
0,4,6.130419354726544,19760.0,77.5,5.159439421508421
0,4,6.135383257038064,19776.0,76.25,5.694800133330255
0,4,6.1403471593495835,19792.0,76.0,5.802542611623113
0,4,6.145311061661102,19808.0,70.25,8.35576288760859
0,4,6.150274963972622,19824.0,69.0,8.933562997187861
0,4,6.155238866284142,19840.0,66.25,10.24024508257358
0,4,6.160202768595661,19856.0,65.75,10.483599213167683
0,4,6.165166670907181,19872.0,61.25,12.76785539785699
0,4,6.1701305732187,19888.0,59.5,13.708684018514646
0,4,6.175094475530219,19904.0,73.0,7.11518676849246
0,4,6.180058377841739,19920.0,75.75,5.910519772507783
0,4,6.185022280153259,19936.0,75.75,5.910519772507783
0,4,6.189986182464778,19952.0,75.5,6.018736508646176
0,4,6.1949500847762975,19968.0,76.0,5.802542611623113
0,4,6.199913987087817,19984.0,73.0,7.11518676849246
0,4,6.204877889399336,20000.0,78.75,4.629233277199314
0,4,6.209841791710856,20016.0,67.25,9.759064477286094
0,4,6.214805694022376,20032.0,68.25,9.284876706297469
0,4,6.219769596333895,20048.0,76.25,5.694800133330255
0,4,6.224733498645414,20064.0,77.5,5.159439421508421
0,4,6.229697400956934,20080.0,74.75,6.344873701285119
0,4,6.234661303268453,20096.0,74.25,6.563587916850111
0,4,6.239625205579973,20112.0,73.75,6.783381401276219
0,4,6.244589107891493,20128.0,54.5,16.600275034693947
0,4,6.2495530102030115,20144.0,59.25,13.845817752177885
0,4,6.254516912514531,20160.0,63.0,11.858046824597617
0,4,6.259480814826051,20176.0,69.5,8.701316177100908
0,4,6.26444471713757,20192.0,68.25,9.284876706297469
0,4,6.26940861944909,20208.0,68.25,9.284876706297469
0,4,6.2743725217606094,20224.0,69.75,8.585762376374158
0,4,6.279336424072128,20240.0,73.25,7.004295892543492
0,4,6.284300326383648,20256.0,74.75,6.344873701285119
0,4,6.289264228695167,20272.0,74.75,6.344873701285119
0,4,6.294228131006687,20288.0,76.0,5.802542611623113
0,4,6.2991920333182065,20304.0,47.25,21.513087805863734
0,4,6.304155935629725,20320.0,73.0,7.11518676849246
0,4,6.309119837941245,20336.0,77.5,5.159439421508421
0,4,6.314083740252765,20352.0,46.75,21.892795738896176
0,4,6.319047642564284,20368.0,48.25,20.771703258700562
0,4,6.324011544875804,20384.0,65.25,10.728874226672135
0,4,6.328975447187323,20400.0,65.0,10.852250953425422
0,4,6.333939349498842,20416.0,63.75,11.476839005819441
0,4,6.338903251810362,20432.0,64.5,11.100521488248095
0,4,6.343867154121882,20448.0,74.75,6.344873701285119
0,4,6.348831056433401,20464.0,75.0,6.235908478397037
0,4,6.3537949587449205,20480.0,67.0,9.878686631787163
0,4,6.35875886105644,20496.0,60.25,13.301459487772446
0,4,6.363722763367959,20512.0,72.25,7.449658733404249
0,4,6.368686665679479,20528.0,71.0,8.013442636559486
0,4,6.373650567990999,20544.0,72.5,7.337862723001797
0,4,6.378614470302518,20560.0,59.5,13.708684018514646
0,4,6.383578372614037,20576.0,62.0,12.374328591394416
0,4,6.388542274925557,20592.0,59.25,13.845817752177885
0,4,6.393506177237076,20608.0,69.25,8.81724762054549
0,4,6.398470079548596,20624.0,71.0,8.013442636559486
0,4,6.403433981860116,20640.0,67.25,9.759064477286094
0,4,6.4083978841716345,20656.0,73.25,7.004295892543492
0,4,6.413361786483154,20672.0,76.5,5.587287484046338
0,4,6.418325688794674,20688.0,76.0,5.802542611623113
0,4,6.423289591106193,20704.0,76.5,5.587287484046338
0,4,6.428253493417713,20720.0,74.0,6.673347159477712
0,4,6.433217395729232,20736.0,60.5,13.167075565097196
0,4,6.438181298040751,20752.0,62.0,12.374328591394416
0,4,6.443145200352271,20768.0,0.0,
0,4,6.44810910266379,20784.0,68.75,9.05026866857867
0,4,6.45307300497531,20800.0,69.75,8.585762376374158
0,4,6.4580369072868296,20816.0,68.5,9.167371068856841
0,4,6.463000809598348,20832.0,70.0,8.470579997467986
0,4,6.467964711909868,20848.0,71.0,8.013442636559486
0,4,6.472928614221388,20864.0,73.75,6.783381401276219
0,4,6.477892516532907,20880.0,66.25,10.24024508257358
0,4,6.482856418844427,20896.0,66.5,10.119269817272638
0,4,6.487820321155946,20912.0,62.75,11.986242170768964
0,4,6.492784223467465,20928.0,61.0,12.900283379264446
0,4,6.497748125778985,20944.0,68.25,9.284876706297469
0,4,6.502712028090505,20960.0,63.75,11.476839005819441
0,4,6.507675930402024,20976.0,67.5,9.639879269773852
0,4,6.5126398327135435,20992.0,78.0,4.946770889775064
0,4,6.517603735025063,21008.0,77.0,5.3729324480131035
0,4,6.522567637336582,21024.0,75.75,5.910519772507783
0,4,6.527531539648102,21040.0,76.0,5.802542611623113
0,4,6.532495441959622,21056.0,71.25,7.900026388093113
0,4,6.537459344271141,21072.0,72.0,7.561767475965821
0,4,6.54242324658266,21088.0,80.25,3.998985933501098
0,4,6.54738714889418,21104.0,71.25,7.900026388093113
0,4,6.552351051205699,21120.0,69.0,8.933562997187861
0,4,6.557314953517219,21136.0,65.25,10.728874226672135
0,4,6.562278855828739,21152.0,67.5,9.639879269773852
0,4,6.5672427581402575,21168.0,60.75,13.033353506305794
0,4,6.572206660451777,21184.0,35.75,32.32785751499939
0,4,6.577170562763297,21200.0,80.25,3.998985933501098
0,4,6.582134465074816,21216.0,43.5,24.52433746108422
0,4,6.587098367386336,21232.0,55.25,16.14486537911859
0,4,6.5920622696978555,21248.0,71.0,8.013442636559486
0,4,6.597026172009374,21264.0,76.5,5.587287484046338
0,4,6.601990074320894,21280.0,73.75,6.783381401276219
0,4,6.606953976632413,21296.0,77.5,5.159439421508421
0,4,6.611917878943933,21312.0,74.25,6.563587916850111
0,4,6.616881781255453,21328.0,77.5,5.159439421508421
0,4,6.6218456835669715,21344.0,74.75,6.344873701285119
0,4,6.626809585878491,21360.0,73.5,6.893695882753871
0,4,6.631773488190011,21376.0,68.25,9.284876706297469
0,4,6.63673739050153,21392.0,71.25,7.900026388093113
0,4,6.64170129281305,21408.0,74.25,6.563587916850111
0,4,6.646665195124569,21424.0,71.25,7.900026388093113
0,4,6.651629097436088,21440.0,73.75,6.783381401276219
0,4,6.656592999747608,21456.0,73.25,7.004295892543492
0,4,6.661556902059128,21472.0,73.25,7.004295892543492
0,4,6.666520804370647,21488.0,74.5,6.454098479938062
0,4,6.6714847066821665,21504.0,74.25,6.563587916850111
0,4,6.676448608993686,21520.0,73.5,6.893695882753871
0,4,6.681412511305205,21536.0,74.0,6.673347159477712
0,4,6.686376413616725,21552.0,76.0,5.802542611623113
0,4,6.691340315928245,21568.0,75.0,6.235908478397037
0,4,6.696304218239764,21584.0,74.75,6.344873701285119
0,4,6.701268120551283,21600.0,76.5,5.587287484046338
0,4,6.706232022862803,21616.0,74.25,6.563587916850111
0,4,6.711195925174322,21632.0,69.25,8.81724762054549
0,4,6.716159827485842,21648.0,73.5,6.893695882753871
0,4,6.721123729797362,21664.0,65.75,10.483599213167683
0,4,6.7260876321088805,21680.0,64.5,11.100521488248095
0,4,6.7310515344204,21696.0,57.5,14.826362433338026
0,4,6.73601543673192,21712.0,51.5,18.511963151542194
0,4,6.740979339043439,21728.0,30.25,39.906404532887755
0,4,6.745943241354959,21744.0,67.25,9.759064477286094
0,4,6.750907143666478,21760.0,74.75,6.344873701285119
0,4,6.755871045977997,21776.0,77.25,5.266080541207291
0,4,6.760834948289517,21792.0,78.0,4.946770889775064
0,4,6.765798850601036,21808.0,77.25,5.266080541207291
0,4,6.770762752912556,21824.0,73.25,7.004295892543492
0,4,6.775726655224076,21840.0,90.0,1.4250435480987383e-15
0,4,6.7806905575355945,21856.0,81.0,3.6860378839164825
0,4,6.785654459847114,21872.0,79.75,4.208394646339527
0,4,6.790618362158634,21888.0,80.25,3.998985933501098
0,4,6.795582264470153,21904.0,80.0,4.10360973285155
0,4,6.800546166781673,21920.0,72.5,7.337862723001797
0,4,6.8055100690931924,21936.0,73.5,6.893695882753871
0,4,6.810473971404711,21952.0,69.25,8.81724762054549
0,4,6.815437873716231,21968.0,55.75,15.84583598311587
0,4,6.820401776027751,21984.0,61.25,12.76785539785699
0,4,6.82536567833927,22000.0,61.0,12.900283379264446
0,4,6.8303295806507895,22016.0,67.5,9.639879269773852
0,4,6.835293482962309,22032.0,67.25,9.759064477286094
0,4,6.840257385273828,22048.0,72.5,7.337862723001797
0,4,6.845221287585348,22064.0,73.25,7.004295892543492
0,4,6.850185189896868,22080.0,73.75,6.783381401276219
0,4,6.855149092208387,22096.0,74.25,6.563587916850111
0,4,6.860112994519906,22112.0,74.0,6.673347159477712
0,4,6.865076896831426,22128.0,72.25,7.449658733404249
0,4,6.870040799142945,22144.0,76.5,5.587287484046338
0,4,6.875004701454465,22160.0,71.25,7.900026388093113
0,4,6.879968603765985,22176.0,72.5,7.337862723001797
0,4,6.8849325060775035,22192.0,66.25,10.24024508257358
0,4,6.889896408389023,22208.0,72.0,7.561767475965821
0,4,6.894860310700543,22224.0,68.75,9.05026866857867
0,4,6.899824213012062,22240.0,71.25,7.900026388093113
0,4,6.904788115323582,22256.0,73.25,7.004295892543492
0,4,6.9097520176351015,22272.0,80.0,4.10360973285155
0,4,6.91471591994662,22288.0,75.75,5.910519772507783
0,4,6.91967982225814,22304.0,76.75,5.479999848339243
0,4,6.924643724569659,22320.0,77.5,5.159439421508421
0,4,6.929607626881179,22336.0,78.0,4.946770889775064
0,4,6.934571529192699,22352.0,77.75,5.053004417075112
0,4,6.9395354315042175,22368.0,76.0,5.802542611623113
0,4,6.944499333815737,22384.0,90.0,1.4250435480987383e-15
0,4,6.949463236127257,22400.0,80.75,3.7902043180298026
0,4,6.954427138438776,22416.0,76.75,5.479999848339243
0,4,6.959391040750296,22432.0,78.0,4.946770889775064
0,4,6.9643549430618155,22448.0,76.5,5.587287484046338
0,4,6.969318845373334,22464.0,67.25,9.759064477286094
0,4,6.974282747684854,22480.0,67.5,9.639879269773852
0,4,6.979246649996374,22496.0,72.5,7.337862723001797
0,4,6.984210552307893,22512.0,71.0,8.013442636559486
0,4,6.989174454619413,22528.0,68.5,9.167371068856841
0,4,6.994138356930932,22544.0,70.5,8.241304960714427
0,4,6.999102259242451,22560.0,69.5,8.701316177100908
0,4,7.004066161553971,22576.0,66.5,10.119269817272638
0,4,7.009030063865491,22592.0,56.0,15.697652755605567
0,4,7.01399396617701,22608.0,61.5,12.636059918858168
0,4,7.018957868488529,22624.0,74.75,6.344873701285119
0,4,7.023921770800049,22640.0,74.5,6.454098479938062
0,4,7.028885673111568,22656.0,72.25,7.449658733404249
0,4,7.033849575423088,22672.0,68.5,9.167371068856841
0,4,7.038813477734608,22688.0,66.0,10.361685767180477
0,4,7.0437773800461265,22704.0,52.0,18.182647307792696
0,4,7.048741282357646,22720.0,90.0,1.4250435480987383e-15
0,4,7.053705184669166,22736.0,59.5,13.708684018514646
0,4,7.058669086980685,22752.0,53.25,17.378569722966613
0,4,7.063632989292205,22768.0,66.5,10.119269817272638
0,4,7.068596891603724,22784.0,71.0,8.013442636559486
0,4,7.073560793915243,22800.0,73.0,7.11518676849246
0,4,7.078524696226763,22816.0,76.25,5.694800133330255
0,4,7.083488598538282,22832.0,90.0,1.4250435480987383e-15
0,4,7.088452500849802,22848.0,76.5,5.587287484046338
0,4,7.093416403161322,22864.0,76.0,5.802542611623113
0,4,7.0983803054728405,22880.0,73.25,7.004295892543492
0,4,7.10334420778436,22896.0,74.75,6.344873701285119
0,4,7.10830811009588,22912.0,62.75,11.986242170768964
