channel,roi_id,time_s,time_index,theta_deg,velocity
0,1,3.99767804284911,7472.0,80.5,3.5699756604036157
0,1,4.006238381270628,7488.0,81.0,3.3788680602567753
0,1,4.014798719692147,7504.0,81.0,3.3788680602567753
0,1,4.023359058113665,7520.0,80.0,3.76164225511392
0,1,4.031919396535184,7536.0,80.0,3.76164225511392
0,1,4.040479734956702,7552.0,80.0,3.76164225511392
0,1,4.049040073378221,7568.0,79.75,3.857695092477899
0,1,4.057600411799739,7584.0,78.5,4.34031572103892
0,1,4.066160750221258,7600.0,78.5,4.34031572103892
0,1,4.074721088642776,7616.0,77.75,4.6319207156521855
0,1,4.0832814270642945,7632.0,77.5,4.729486136382719
0,1,4.091841765485813,7648.0,78.75,4.243463837432705
0,1,4.1004021039073315,7664.0,78.5,4.34031572103892
0,1,4.10896244232885,7680.0,78.75,4.243463837432705
0,1,4.1175227807503685,7696.0,79.25,4.05025988494206
0,1,4.126083119171887,7712.0,77.75,4.6319207156521855
0,1,4.1346434575934055,7728.0,78.25,4.437339714806276
0,1,4.143203796014924,7744.0,78.5,4.34031572103892
0,1,4.151764134436442,7760.0,78.25,4.437339714806276
0,1,4.16032447285796,7776.0,78.25,4.437339714806276
0,1,4.1688848112794785,7792.0,79.25,4.05025988494206
0,1,4.177445149700997,7808.0,78.75,4.243463837432705
0,1,4.1860054881225155,7824.0,78.0,4.534539982293808
0,1,4.194565826544034,7840.0,80.0,3.76164225511392
0,1,4.2031261649655525,7856.0,79.75,3.857695092477899
0,1,4.211686503387071,7872.0,79.5,3.9538996252060663
0,1,4.2202468418085894,7888.0,79.75,3.857695092477899
0,1,4.228807180230108,7904.0,79.0,4.14677992827133
0,1,4.237367518651626,7920.0,78.25,4.437339714806276
0,1,4.245927857073145,7936.0,78.0,4.534539982293808
0,1,4.254488195494663,7952.0,77.0,4.925188077345344
0,1,4.263048533916182,7968.0,77.75,4.6319207156521855
0,1,4.2716088723377,7984.0,78.75,4.243463837432705
0,1,4.280169210759219,8000.0,78.75,4.243463837432705
0,1,4.288729549180737,8016.0,79.25,4.05025988494206
0,1,4.297289887602256,8032.0,79.25,4.05025988494206
0,1,4.305850226023774,8048.0,77.75,4.6319207156521855
0,1,4.314410564445292,8064.0,79.25,4.05025988494206
0,1,4.32297090286681,8080.0,79.25,4.05025988494206
0,1,4.331531241288329,8096.0,79.25,4.05025988494206
0,1,4.340091579709847,8112.0,79.5,3.9538996252060663
0,1,4.348651918131366,8128.0,79.75,3.857695092477899
0,1,4.357212256552884,8144.0,78.0,4.534539982293808
0,1,4.365772594974403,8160.0,77.0,4.925188077345344
0,1,4.374332933395921,8176.0,76.75,5.023333194310973
0,1,4.38289327181744,8192.0,78.75,4.243463837432705
0,1,4.391453610238958,8208.0,78.25,4.437339714806276
0,1,4.400013948660477,8224.0,79.75,3.857695092477899
0,1,4.408574287081995,8240.0,80.0,3.76164225511392
0,1,4.417134625503514,8256.0,78.75,4.243463837432705
0,1,4.425694963925032,8272.0,78.25,4.437339714806276
0,1,4.434255302346551,8288.0,78.25,4.437339714806276
0,1,4.442815640768069,8304.0,78.0,4.534539982293808
0,1,4.451375979189588,8320.0,78.75,4.243463837432705
0,1,4.459936317611105,8336.0,79.75,3.857695092477899
0,1,4.468496656032624,8352.0,79.75,3.857695092477899
0,1,4.477056994454142,8368.0,79.5,3.9538996252060663
0,1,4.485617332875661,8384.0,79.5,3.9538996252060663
0,1,4.494177671297179,8400.0,80.5,3.5699756604036157
0,1,4.502738009718698,8416.0,80.5,3.5699756604036157
0,1,4.511298348140216,8432.0,81.0,3.3788680602567753
0,1,4.519858686561735,8448.0,80.5,3.5699756604036157
0,1,4.528419024983253,8464.0,79.25,4.05025988494206
0,1,4.536979363404772,8480.0,78.0,4.534539982293808
0,1,4.54553970182629,8496.0,78.75,4.243463837432705
0,1,4.554100040247809,8512.0,79.5,3.9538996252060663
0,1,4.562660378669327,8528.0,80.25,3.665737105709339
0,1,4.571220717090846,8544.0,80.75,3.4743539581939853
0,1,4.579781055512364,8560.0,81.0,3.3788680602567753
0,1,4.588341393933883,8576.0,80.75,3.4743539581939853
0,1,4.596901732355401,8592.0,80.0,3.76164225511392
0,1,4.60546207077692,8608.0,79.5,3.9538996252060663
0,1,4.614022409198437,8624.0,80.0,3.76164225511392
0,1,4.622582747619956,8640.0,79.75,3.857695092477899
0,1,4.631143086041474,8656.0,80.0,3.76164225511392
0,1,4.639703424462993,8672.0,79.25,4.05025988494206
0,1,4.648263762884511,8688.0,78.75,4.243463837432705
0,1,4.65682410130603,8704.0,78.75,4.243463837432705
0,1,4.665384439727548,8720.0,78.75,4.243463837432705
0,1,4.673944778149067,8736.0,78.75,4.243463837432705
0,1,4.682505116570585,8752.0,78.25,4.437339714806276
0,1,4.691065454992104,8768.0,78.75,4.243463837432705
0,1,4.699625793413622,8784.0,78.75,4.243463837432705
0,1,4.708186131835141,8800.0,79.25,4.05025988494206
0,1,4.716746470256659,8816.0,79.75,3.857695092477899
0,1,4.7253068086781775,8832.0,80.75,3.4743539581939853
0,1,4.733867147099696,8848.0,81.0,3.3788680602567753
0,1,4.7424274855212145,8864.0,81.0,3.3788680602567753
0,1,4.750987823942733,8880.0,81.0,3.3788680602567753
0,1,4.7595481623642515,8896.0,80.5,3.5699756604036157
0,1,4.768108500785769,8912.0,79.5,3.9538996252060663
0,1,4.776668839207288,8928.0,77.75,4.6319207156521855
0,1,4.785229177628806,8944.0,77.5,4.729486136382719
0,1,4.7937895160503246,8960.0,78.75,4.243463837432705
0,1,4.802349854471843,8976.0,79.75,3.857695092477899
0,1,4.8109101928933615,8992.0,80.25,3.665737105709339
0,1,4.81947053131488,9008.0,80.25,3.665737105709339
0,1,4.8280308697363985,9024.0,79.75,3.857695092477899
0,1,4.836591208157917,9040.0,79.0,4.14677992827133
0,1,4.8451515465794355,9056.0,80.25,3.665737105709339
0,1,4.853711885000954,9072.0,80.5,3.5699756604036157
0,1,4.8622722234224725,9088.0,80.75,3.4743539581939853
0,1,4.870832561843991,9104.0,80.75,3.4743539581939853
0,1,4.879392900265509,9120.0,80.25,3.665737105709339
0,1,4.887953238687028,9136.0,79.75,3.857695092477899
0,1,4.896513577108546,9152.0,77.75,4.6319207156521855
0,1,4.905073915530065,9168.0,77.5,4.729486136382719
0,1,4.9136342539515825,9184.0,78.0,4.534539982293808
0,1,4.922194592373101,9200.0,77.75,4.6319207156521855
0,1,4.9307549307946195,9216.0,78.5,4.34031572103892
0,1,4.939315269216138,9232.0,77.75,4.6319207156521855
0,1,4.947875607637656,9248.0,77.0,4.925188077345344
0,1,4.956435946059175,9264.0,77.5,4.729486136382719
0,1,4.964996284480693,9280.0,78.75,4.243463837432705
0,1,4.973556622902212,9296.0,78.75,4.243463837432705
0,1,4.98211696132373,9312.0,78.75,4.243463837432705
0,1,4.990677299745249,9328.0,77.75,4.6319207156521855
0,1,4.999237638166767,9344.0,76.5,5.1216801937091425
0,1,5.007797976588286,9360.0,75.75,5.4179764581321335
0,1,5.016358315009804,9376.0,76.5,5.1216801937091425
0,1,5.024918653431323,9392.0,76.75,5.023333194310973
0,1,5.033478991852841,9408.0,77.75,4.6319207156521855
0,1,5.04203933027436,9424.0,78.75,4.243463837432705
0,1,5.050599668695878,9440.0,79.25,4.05025988494206
0,1,5.059160007117397,9456.0,80.0,3.76164225511392
0,1,5.067720345538914,9472.0,77.75,4.6319207156521855
0,1,5.076280683960433,9488.0,79.5,3.9538996252060663
0,1,5.084841022381951,9504.0,79.25,4.05025988494206
0,1,5.09340136080347,9520.0,79.5,3.9538996252060663
0,1,5.101961699224988,9536.0,80.5,3.5699756604036157
0,1,5.110522037646507,9552.0,79.5,3.9538996252060663
0,1,5.119082376068025,9568.0,78.25,4.437339714806276
0,1,5.127642714489544,9584.0,78.75,4.243463837432705
0,1,5.136203052911062,9600.0,77.75,4.6319207156521855
0,1,5.144763391332581,9616.0,78.25,4.437339714806276
0,1,5.153323729754099,9632.0,79.5,3.9538996252060663
0,1,5.161884068175618,9648.0,78.5,4.34031572103892
0,1,5.170444406597136,9664.0,80.0,3.76164225511392
0,1,5.179004745018655,9680.0,80.25,3.665737105709339
0,1,5.187565083440173,9696.0,80.75,3.4743539581939853
0,1,5.196125421861692,9712.0,81.5,3.1882880287813915
0,1,5.20468576028321,9728.0,81.5,3.1882880287813915
0,1,5.213246098704729,9744.0,82.0,2.998204473651018
0,1,5.221806437126246,9760.0,81.5,3.1882880287813915
0,1,5.230366775547765,9776.0,80.25,3.665737105709339
0,1,5.238927113969283,9792.0,78.25,4.437339714806276
0,1,5.247487452390802,9808.0,77.5,4.729486136382719
0,1,5.25604779081232,9824.0,78.75,4.243463837432705
0,1,5.264608129233839,9840.0,80.0,3.76164225511392
0,1,5.273168467655357,9856.0,80.0,3.76164225511392
0,1,5.281728806076876,9872.0,79.75,3.857695092477899
0,1,5.290289144498394,9888.0,79.5,3.9538996252060663
0,1,5.298849482919913,9904.0,78.25,4.437339714806276
0,1,5.307409821341431,9920.0,78.25,4.437339714806276
0,1,5.31597015976295,9936.0,78.25,4.437339714806276
0,1,5.324530498184468,9952.0,79.25,4.05025988494206
0,1,5.333090836605987,9968.0,80.0,3.76164225511392
0,1,5.341651175027505,9984.0,78.5,4.34031572103892
0,1,5.350211513449024,10000.0,78.75,4.243463837432705
0,1,5.358771851870542,10016.0,77.0,4.925188077345344
0,1,5.36733219029206,10032.0,77.5,4.729486136382719
0,1,5.375892528713578,10048.0,78.25,4.437339714806276
0,1,5.384452867135097,10064.0,78.75,4.243463837432705
0,1,5.393013205556615,10080.0,79.0,4.14677992827133
0,1,5.401573543978134,10096.0,78.75,4.243463837432705
0,1,5.410133882399652,10112.0,78.75,4.243463837432705
0,1,5.418694220821171,10128.0,77.75,4.6319207156521855
0,1,5.427254559242689,10144.0,79.25,4.05025988494206
0,1,5.435814897664208,10160.0,80.5,3.5699756604036157
0,1,5.444375236085726,10176.0,80.5,3.5699756604036157
0,1,5.4529355745072445,10192.0,80.75,3.4743539581939853
0,1,5.461495912928763,10208.0,80.25,3.665737105709339
0,1,5.4700562513502815,10224.0,79.25,4.05025988494206
0,1,5.4786165897718,10240.0,79.5,3.9538996252060663
0,1,5.4871769281933185,10256.0,80.0,3.76164225511392
0,1,5.495737266614837,10272.0,81.0,3.3788680602567753
0,1,5.5042976050363555,10288.0,81.0,3.3788680602567753
0,1,5.512857943457874,10304.0,80.5,3.5699756604036157
0,1,5.5214182818793915,10320.0,80.5,3.5699756604036157
0,1,5.52997862030091,10336.0,79.75,3.857695092477899
0,1,5.5385389587224285,10352.0,80.5,3.5699756604036157
0,1,5.547099297143947,10368.0,81.0,3.3788680602567753
0,1,5.5556596355654655,10384.0,81.0,3.3788680602567753
0,1,5.564219973986984,10400.0,80.75,3.4743539581939853
0,1,5.5727803124085025,10416.0,80.5,3.5699756604036157
0,1,5.581340650830021,10432.0,78.0,4.534539982293808
0,1,5.589900989251539,10448.0,78.25,4.437339714806276
0,1,5.598461327673058,10464.0,78.0,4.534539982293808
0,1,5.607021666094576,10480.0,78.75,4.243463837432705
0,1,5.615582004516095,10496.0,79.0,4.14677992827133
0,1,5.624142342937613,10512.0,79.25,4.05025988494206
0,1,5.632702681359132,10528.0,78.75,4.243463837432705
0,1,5.64126301978065,10544.0,77.75,4.6319207156521855
0,1,5.649823358202169,10560.0,79.25,4.05025988494206
0,1,5.658383696623687,10576.0,79.5,3.9538996252060663
0,1,5.666944035045206,10592.0,80.25,3.665737105709339
0,1,5.675504373466723,10608.0,80.0,3.76164225511392
0,1,5.684064711888242,10624.0,78.75,4.243463837432705
0,1,5.69262505030976,10640.0,78.75,4.243463837432705
0,1,5.701185388731279,10656.0,77.75,4.6319207156521855
0,1,5.709745727152797,10672.0,80.25,3.665737105709339
0,1,5.718306065574316,10688.0,80.5,3.5699756604036157
0,1,5.726866403995834,10704.0,81.75,3.0931861224882193
0,1,5.735426742417353,10720.0,81.75,3.0931861224882193
0,1,5.743987080838871,10736.0,81.75,3.0931861224882193
0,1,5.75254741926039,10752.0,81.0,3.3788680602567753
0,1,5.761107757681908,10768.0,78.75,4.243463837432705
0,1,5.769668096103427,10784.0,79.75,3.857695092477899
0,1,5.778228434524945,10800.0,80.0,3.76164225511392
0,1,5.786788772946464,10816.0,80.25,3.665737105709339
0,1,5.795349111367982,10832.0,80.75,3.4743539581939853
0,1,5.803909449789501,10848.0,80.25,3.665737105709339
0,1,5.812469788211019,10864.0,79.75,3.857695092477899
0,1,5.821030126632537,10880.0,79.75,3.857695092477899
0,1,5.829590465054055,10896.0,80.25,3.665737105709339
0,1,5.838150803475574,10912.0,80.0,3.76164225511392
0,1,5.846711141897092,10928.0,80.5,3.5699756604036157
0,1,5.855271480318611,10944.0,80.25,3.665737105709339
0,1,5.863831818740129,10960.0,79.75,3.857695092477899
0,1,5.872392157161648,10976.0,77.5,4.729486136382719
0,1,5.880952495583166,10992.0,73.25,6.420604568164867
0,1,5.889512834004685,11008.0,76.5,5.1216801937091425
0,1,5.898073172426203,11024.0,78.5,4.34031572103892
0,1,5.906633510847722,11040.0,80.5,3.5699756604036157
0,1,5.91519384926924,11056.0,81.0,3.3788680602567753
0,1,5.923754187690759,11072.0,80.75,3.4743539581939853
0,1,5.932314526112277,11088.0,80.25,3.665737105709339
0,1,5.940874864533796,11104.0,79.5,3.9538996252060663
0,1,5.949435202955314,11120.0,81.0,3.3788680602567753
0,1,5.957995541376833,11136.0,81.25,3.2835140492763553
0,1,5.966555879798351,11152.0,81.75,3.0931861224882193
0,1,5.975116218219869,11168.0,81.5,3.1882880287813915
0,1,5.983676556641387,11184.0,80.75,3.4743539581939853
0,1,5.992236895062906,11200.0,78.75,4.243463837432705
0,1,6.000797233484424,11216.0,78.25,4.437339714806276
0,1,6.009357571905943,11232.0,79.75,3.857695092477899
0,1,6.017917910327461,11248.0,80.0,3.76164225511392
0,1,6.02647824874898,11264.0,80.0,3.76164225511392
0,1,6.035038587170498,11280.0,79.75,3.857695092477899
0,1,6.043598925592017,11296.0,78.75,4.243463837432705
0,1,6.052159264013535,11312.0,77.75,4.6319207156521855
0,1,6.060719602435054,11328.0,78.75,4.243463837432705
0,1,6.069279940856572,11344.0,80.0,3.76164225511392
0,1,6.077840279278091,11360.0,80.0,3.76164225511392
0,1,6.086400617699609,11376.0,80.25,3.665737105709339
0,1,6.0949609561211275,11392.0,79.25,4.05025988494206
0,1,6.103521294542646,11408.0,78.75,4.243463837432705
0,1,6.1120816329641645,11424.0,77.75,4.6319207156521855
0,1,6.120641971385683,11440.0,78.0,4.534539982293808
0,1,6.129202309807201,11456.0,78.75,4.243463837432705
0,1,6.137762648228719,11472.0,78.75,4.243463837432705
0,1,6.146322986650238,11488.0,78.25,4.437339714806276
0,1,6.154883325071756,11504.0,77.0,4.925188077345344
0,1,6.1634436634932745,11520.0,76.25,5.220233455552734
0,1,6.172004001914793,11536.0,76.75,5.023333194310973
0,1,6.1805643403363115,11552.0,78.0,4.534539982293808
0,1,6.18912467875783,11568.0,78.75,4.243463837432705
0,1,6.1976850171793485,11584.0,79.5,3.9538996252060663
0,1,6.206245355600867,11600.0,78.75,4.243463837432705
0,1,6.2148056940223855,11616.0,77.5,4.729486136382719
0,1,6.223366032443904,11632.0,77.5,4.729486136382719
0,1,6.2319263708654224,11648.0,77.0,4.925188077345344
0,1,6.240486709286941,11664.0,78.75,4.243463837432705
0,1,6.249047047708459,11680.0,79.25,4.05025988494206
0,1,6.257607386129978,11696.0,79.5,3.9538996252060663
0,1,6.266167724551496,11712.0,79.75,3.857695092477899
0,1,6.274728062973014,11728.0,78.75,4.243463837432705
0,1,6.2832884013945325,11744.0,79.0,4.14677992827133
0,1,6.291848739816051,11760.0,79.25,4.05025988494206
0,1,6.3004090782375695,11776.0,80.5,3.5699756604036157
0,1,6.308969416659088,11792.0,81.0,3.3788680602567753
0,1,6.317529755080606,11808.0,81.0,3.3788680602567753
0,1,6.326090093502125,11824.0,80.25,3.665737105709339
0,1,6.334650431923643,11840.0,79.5,3.9538996252060663
0,1,6.343210770345162,11856.0,79.25,4.05025988494206
0,1,6.35177110876668,11872.0,79.5,3.9538996252060663
0,1,6.360331447188199,11888.0,80.5,3.5699756604036157
0,1,6.368891785609717,11904.0,81.25,3.2835140492763553
0,1,6.377452124031236,11920.0,80.75,3.4743539581939853
0,1,6.386012462452754,11936.0,80.25,3.665737105709339
0,1,6.394572800874273,11952.0,79.0,4.14677992827133
0,1,6.403133139295791,11968.0,77.5,4.729486136382719
0,1,6.41169347771731,11984.0,78.5,4.34031572103892
0,1,6.420253816138828,12000.0,78.75,4.243463837432705
0,1,6.428814154560346,12016.0,79.5,3.9538996252060663
0,1,6.437374492981864,12032.0,80.0,3.76164225511392
0,1,6.445934831403383,12048.0,79.0,4.14677992827133
0,1,6.454495169824901,12064.0,78.75,4.243463837432705
0,1,6.46305550824642,12080.0,78.25,4.437339714806276
0,1,6.471615846667938,12096.0,79.25,4.05025988494206
0,1,6.480176185089457,12112.0,80.5,3.5699756604036157
0,1,6.488736523510975,12128.0,80.75,3.4743539581939853
0,1,6.497296861932494,12144.0,80.75,3.4743539581939853
0,1,6.505857200354012,12160.0,79.75,3.857695092477899
0,1,6.514417538775531,12176.0,78.0,4.534539982293808
0,1,6.522977877197049,12192.0,77.0,4.925188077345344
0,1,6.531538215618568,12208.0,78.5,4.34031572103892
0,1,6.540098554040086,12224.0,79.75,3.857695092477899
0,1,6.548658892461605,12240.0,80.0,3.76164225511392
0,1,6.557219230883123,12256.0,80.25,3.665737105709339
0,1,6.565779569304642,12272.0,80.0,3.76164225511392
0,1,6.574339907726159,12288.0,80.5,3.5699756604036157
0,1,6.582900246147678,12304.0,81.25,3.2835140492763553
0,1,6.591460584569196,12320.0,81.25,3.2835140492763553
0,1,6.600020922990715,12336.0,81.5,3.1882880287813915
0,1,6.608581261412233,12352.0,80.75,3.4743539581939853
0,1,6.617141599833752,12368.0,80.0,3.76164225511392
0,1,6.62570193825527,12384.0,78.5,4.34031572103892
0,1,6.634262276676789,12400.0,79.25,4.05025988494206
0,1,6.642822615098307,12416.0,81.0,3.3788680602567753
0,1,6.651382953519826,12432.0,81.75,3.0931861224882193
0,1,6.659943291941344,12448.0,81.75,3.0931861224882193
0,1,6.668503630362863,12464.0,81.0,3.3788680602567753
0,1,6.677063968784381,12480.0,80.75,3.4743539581939853
0,1,6.6856243072059,12496.0,79.75,3.857695092477899
0,1,6.694184645627418,12512.0,80.5,3.5699756604036157
0,1,6.702744984048937,12528.0,80.25,3.665737105709339
0,1,6.711305322470455,12544.0,80.25,3.665737105709339
0,1,6.719865660891974,12560.0,80.75,3.4743539581939853
0,1,6.728425999313491,12576.0,78.75,4.243463837432705
0,1,6.73698633773501,12592.0,78.75,4.243463837432705
0,1,6.745546676156528,12608.0,78.75,4.243463837432705
0,1,6.754107014578047,12624.0,80.25,3.665737105709339
0,1,6.762667352999565,12640.0,81.25,3.2835140492763553
0,1,6.771227691421084,12656.0,81.5,3.1882880287813915
0,1,6.779788029842602,12672.0,81.0,3.3788680602567753
0,1,6.788348368264121,12688.0,80.5,3.5699756604036157
0,1,6.796908706685639,12704.0,78.75,4.243463837432705
0,1,6.8054690451071576,12720.0,78.75,4.243463837432705
0,1,6.814029383528676,12736.0,78.75,4.243463837432705
0,1,6.8225897219501945,12752.0,78.0,4.534539982293808
0,1,6.831150060371713,12768.0,78.75,4.243463837432705
0,1,6.8397103987932315,12784.0,78.75,4.243463837432705
0,1,6.84827073721475,12800.0,78.25,4.437339714806276
0,1,6.8568310756362685,12816.0,78.25,4.437339714806276
0,1,6.865391414057787,12832.0,79.25,4.05025988494206
0,1,6.8739517524793055,12848.0,80.0,3.76164225511392
0,1,6.882512090900823,12864.0,79.75,3.857695092477899
0,1,6.8910724293223415,12880.0,80.0,3.76164225511392
0,1,6.89963276774386,12896.0,79.25,4.05025988494206
0,1,6.9081931061653785,12912.0,78.75,4.243463837432705
0,1,6.916753444586897,12928.0,78.0,4.534539982293808
0,1,6.9253137830084155,12944.0,78.0,4.534539982293808
0,1,6.933874121429934,12960.0,78.75,4.243463837432705
0,1,6.9424344598514525,12976.0,79.5,3.9538996252060663
0,1,6.950994798272971,12992.0,78.75,4.243463837432705
0,1,6.959555136694489,13008.0,79.25,4.05025988494206
0,1,6.968115475116008,13024.0,78.25,4.437339714806276
0,1,6.976675813537526,13040.0,77.0,4.925188077345344
0,1,6.985236151959045,13056.0,78.75,4.243463837432705
0,1,6.993796490380563,13072.0,79.75,3.857695092477899
0,1,7.002356828802082,13088.0,79.25,4.05025988494206
0,1,7.0109171672236,13104.0,80.25,3.665737105709339
0,1,7.019477505645119,13120.0,79.25,4.05025988494206
0,1,7.0280378440666365,13136.0,77.75,4.6319207156521855
0,1,7.036598182488155,13152.0,77.25,4.827240496106683
0,1,7.045158520909673,13168.0,79.0,4.14677992827133
0,1,7.053718859331192,13184.0,79.25,4.05025988494206
0,1,7.06227919775271,13200.0,79.5,3.9538996252060663
0,1,7.070839536174229,13216.0,79.75,3.857695092477899
0,1,7.079399874595747,13232.0,78.5,4.34031572103892
0,1,7.087960213017266,13248.0,77.5,4.729486136382719
0,1,7.096520551438784,13264.0,77.75,4.6319207156521855
0,1,7.105080889860303,13280.0,78.75,4.243463837432705
0,1,7.113641228281821,13296.0,78.75,4.243463837432705
0,1,7.12220156670334,13312.0,78.75,4.243463837432705
0,1,7.130761905124858,13328.0,77.5,4.729486136382719
0,1,7.139322243546377,13344.0,76.0,5.318997393987853
0,1,7.147882581967895,13360.0,75.0,5.716249438530617
0,1,7.156442920389414,13376.0,78.5,4.34031572103892
0,1,7.165003258810932,13392.0,78.75,4.243463837432705
0,1,7.173563597232451,13408.0,79.75,3.857695092477899
0,1,7.182123935653968,13424.0,79.75,3.857695092477899
0,1,7.190684274075487,13440.0,78.75,4.243463837432705
0,1,7.199244612497005,13456.0,79.25,4.05025988494206
0,1,7.207804950918524,13472.0,78.75,4.243463837432705
0,1,7.216365289340042,13488.0,78.25,4.437339714806276
0,1,7.224925627761561,13504.0,78.75,4.243463837432705
0,1,7.233485966183079,13520.0,78.0,4.534539982293808
